gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
487766,2012-12-31,12,COG,858470,Cabot Oil & Gas,131.73,1204.546,,,4616.313,2484.866,2131.447
487766,2013-12-31,12,COG,858470,Cabot Oil & Gas,279.773,1746.278,,,4981.08,2776.478,2204.602
487766,2014-12-31,12,COG,858470,Cabot Oil & Gas,104.468,2173.011,,1236.435,5437.716,3294.983,2142.733
487766,2015-12-31,12,COG,858470,Cabot Oil & Gas,-113.891,1357.15,,740.737,5261.899,3252.711,2009.188
487766,2016-12-31,12,COG,858470,Cabot Oil & Gas,-417.124,1155.677,,392.377,5122.569,2554.902,2567.667
487766,2017-12-31,12,COG,858470,Cabot Oil & Gas,100.393,1764.219,,898.16,4727.344,2203.439,2523.905
487766,2018-12-31,12,COG,858470,Cabot Oil & Gas,557.043,2143.716,,1104.903,4198.829,2110.67,2088.159
487766,2019-12-31,12,COG,858470,Cabot Oil & Gas,681.07,2066.277,,1445.791,4487.245,2335.758,2151.487
