gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
101270,2012-12-31,12,MYL,1623613,Mylan N.V.,643.0,6796.1,3887.8,,,,3355.8
101270,2013-12-31,12,MYL,1623613,Mylan N.V.,626.5,6909.1,3868.8,,15294.8,12334.9,2959.9
101270,2014-12-31,12,MYL,1623613,Mylan N.V.,933.1,7719.6,4191.6,1014.8,15886.6,12610.6,3276.0
101270,2015-12-31,12,MYL,1623613,Mylan N.V.,847.7,9429.3,5213.2,2008.5,22267.7,12501.9,9765.8
101270,2016-12-31,12,MYL,1623613,Mylan N.V.,480.0,11076.9,6379.9,2047.2,34726.2,23608.6,11117.6
101270,2017-12-31,12,MYL,1623613,Mylan N.V.,696.0,11907.7,7124.6,2064.8,35806.3,22498.7,13307.6
101270,2018-12-31,12,MYL,1623613,Mylan N.V.,352.5,11268.7,7432.3,2341.7,32734.9,20567.8,12167.1
101270,2019-12-31,12,MYL,1623613,Mylan N.V.,16.8,11370.3,7602.9,1803.7,31255.5,19371.7,11883.8
