gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
487097,2016-12-31,12,IRM,1020569,Iron Mountain Incorporated,104.824,3511.453,,543.895,9486.8,7550.253,1936.547
487097,2017-12-31,12,IRM,1020569,Iron Mountain Incorporated,183.821,3845.578,1664.825,720.968,10972.402,8674.964,2297.438
487097,2018-12-31,12,IRM,1020569,Iron Mountain Incorporated,363.351,4225.761,1793.954,935.549,11852.247,9968.067,1884.18
487097,2019-12-31,12,IRM,1020569,Iron Mountain Incorporated,268.315,4262.584,1833.315,966.655,13816.816,12352.854,1463.962
