gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
309815,2012-09-30,9,BEN,38777,Franklin Resources,1931.4,7101.0,,1066.2,14751.5,4964.3,9201.3
309815,2013-09-30,9,BEN,38777,Franklin Resources,2150.2,7985.0,,2035.7,15390.3,4583.0,10073.1
309815,2014-09-30,9,BEN,38777,Franklin Resources,2384.3,8491.4,,2138.0,16357.1,3909.9,11584.1
309815,2015-09-30,9,BEN,38777,Franklin Resources,2035.3,7948.7,,2252.0,16335.7,3780.3,11841.0
309815,2016-09-30,9,BEN,38777,Franklin Resources,1726.7,6618.0,,1727.7,16098.8,3509.5,11935.8
309815,2017-09-30,9,BEN,38777,Franklin Resources,1696.7,6392.2,,1135.4,17534.0,2656.3,12620.0
309815,2018-09-30,9,BEN,38777,Franklin Resources,764.4,6319.1,,2229.7,14383.5,3132.0,9899.2
309815,2019-09-30,9,BEN,38777,Franklin Resources,1195.7,5774.5,,201.6,14532.2,3161.3,9906.5
