gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
463949,2012-12-31,12,MSCI,1408198,MSCI Inc,184.238,950.141,,347.075,3019.639,1594.408,1425.231
463949,2013-12-31,12,MSCI,1408198,MSCI Inc,222.557,1035.667,240.697,320.447,3134.537,1558.173,1576.364
463949,2014-12-31,12,MSCI,1408198,MSCI Inc,284.113,996.68,276.623,305.673,2894.175,1461.342,1432.833
463949,2015-12-31,12,MSCI,1408198,MSCI Inc,223.648,1075.013,267.695,305.994,3146.987,2245.5,901.487
463949,2016-12-31,12,MSCI,1408198,MSCI Inc,260.855,1150.669,252.107,434.738,3082.578,2764.973,317.605
463949,2017-12-31,12,MSCI,1408198,MSCI Inc,303.972,1274.172,273.913,404.158,3275.668,2874.656,401.012
463949,2018-12-31,12,MSCI,1408198,MSCI Inc,507.885,1433.984,287.335,612.762,3387.952,3554.446,-166.494
463949,2019-12-31,12,MSCI,1408198,MSCI Inc,563.648,1557.796,294.961,709.523,4204.439,4281.153,-76.714
