gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
678229,2012-12-31,12,KHC,1637459,Kraft Heinz Co,1642.0,18271.0,12499.0,3035.0,,,3572.0
678229,2013-12-31,12,KHC,1637459,Kraft Heinz Co,2715.0,18218.0,11395.0,2043.0,23148.0,17961.0,5187.0
678229,2014-12-31,12,KHC,1637459,Kraft Heinz Co,1043.0,18205.0,13360.0,2020.0,36763.0,18582.0,7336.0
