gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
438157,2012-12-31,12,IEX,832101,IDEX Corporation,37.63,1954.258,1150.558,326.18,2785.39,1320.392,1464.998
438157,2013-12-31,12,IEX,832101,IDEX Corporation,255.215,2024.13,1150.766,401.522,2887.577,1314.588,1572.989
438157,2014-12-31,12,IEX,832101,IDEX Corporation,279.386,2147.767,1198.452,367.961,2908.07,1421.619,1486.451
438157,2015-12-31,12,IEX,832101,IDEX Corporation,282.807,2020.668,1116.353,360.321,2805.443,1362.152,1443.291
438157,2016-12-31,12,IEX,832101,IDEX Corporation,271.109,2113.043,1182.276,399.917,3154.944,1611.05,1543.894
438157,2017-12-31,12,IEX,832101,IDEX Corporation,337.257,2287.312,1260.634,432.753,3399.628,1513.086,1886.542
438157,2018-12-31,12,IEX,832101,IDEX Corporation,410.573,2483.666,1365.771,479.345,3473.857,1479.217,1994.64
438157,2019-12-31,12,IEX,832101,IDEX Corporation,425.521,2494.573,1369.539,528.062,3813.912,1550.683,2263.229
