gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
130194,2016-12-31,12,TAP,24545,Molson Coors Brewing Company,1975.9,6597.4,3003.1,1126.9,29341.5,17719.8,11418.7
130194,2017-12-31,12,TAP,24545,Molson Coors Brewing Company,1414.2,13471.5,6217.2,1866.3,30246.9,16811.9,13226.1
130194,2018-12-31,12,TAP,24545,Molson Coors Brewing Company,1116.5,13338.0,6584.8,2331.3,30109.8,16374.0,13507.4
130194,2019-12-31,12,TAP,24545,Molson Coors Brewing Company,241.7,13009.1,6378.2,1897.3,28859.8,15186.7,13419.4
