gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
818104,2012-12-31,12,MDLZ,1103982,Mondelez International,3028.0,35015.0,21939.0,3923.0,75478.0,43123.0,32215.0
818104,2013-12-31,12,MDLZ,1103982,Mondelez International,3915.0,35299.0,22189.0,6410.0,72557.0,40025.0,32373.0
818104,2014-12-31,12,MDLZ,1103982,Mondelez International,2184.0,34244.0,21647.0,3562.0,66815.0,38962.0,27750.0
818104,2015-12-31,12,MDLZ,1103982,Mondelez International,7267.0,29636.0,18124.0,3728.0,62843.0,34743.0,28012.0
818104,2016-12-31,12,MDLZ,1103982,Mondelez International,1659.0,25923.0,15795.0,2838.0,61538.0,36323.0,25161.0
818104,2017-12-31,12,MDLZ,1103982,Mondelez International,2922.0,25896.0,15831.0,2593.0,63109.0,36918.0,26111.0
818104,2018-12-31,12,MDLZ,1103982,Mondelez International,3381.0,25938.0,15586.0,3948.0,62729.0,37016.0,25637.0
818104,2019-12-31,12,MDLZ,1103982,Mondelez International,3870.0,25868.0,15531.0,3965.0,64549.0,37198.0,27275.0
