gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
382190,2016-12-31,12,MNST,865752,Monster Beverage,712.685,3049.393,1107.393,701.355,4153.471,823.762,3329.709
382190,2017-12-31,12,MNST,865752,Monster Beverage,820.678,3369.045,1231.355,987.731,4791.012,895.8,3895.212
382190,2018-12-31,12,MNST,865752,Monster Beverage,993.004,3807.183,1511.808,1161.881,4526.891,915.99,3610.901
382190,2019-12-31,12,MNST,865752,Monster Beverage,1107.835,4200.819,1682.234,1113.762,5150.352,979.071,4171.281
