gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
545032,2012-06-30,6,RMD,943819,ResMed,254.85,1368.515,547.78,383.159,2137.869,530.242,1607.627
545032,2013-06-30,6,RMD,943819,ResMed,307.133,1514.457,573.8,402.823,2210.721,600.205,1610.516
545032,2014-06-30,6,RMD,943819,ResMed,345.273,1554.973,565.187,,2360.962,602.714,1758.248
545032,2015-06-30,6,RMD,943819,ResMed,352.886,1678.912,667.516,,2184.26,596.953,1587.307
545032,2016-06-30,6,RMD,943819,ResMed,352.409,1838.713,772.216,547.933,3258.935,1564.104,1694.831
545032,2017-06-30,6,RMD,943819,ResMed,342.284,2066.737,864.992,414.053,3468.487,1508.221,1960.266
545032,2018-06-30,6,RMD,943819,ResMed,315.588,2340.196,978.032,505.026,3063.923,1004.943,2058.98
545032,2019-06-30,6,RMD,943819,ResMed,404.592,2606.6,1069.987,459.051,4107.682,2035.489,2072.193
