gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
257830,2012-12-31,12,FBHS,1519751,Fortune Brands Home & Security,118.7,3591.1,2421.1,282.8,3873.7,1489.0,2381.1
257830,2013-12-31,12,FBHS,1519751,Fortune Brands Home & Security,229.7,4157.4,2718.6,297.8,4178.1,1525.0,2649.4
257830,2014-12-31,12,FBHS,1519751,Fortune Brands Home & Security,158.1,4013.6,2646.7,253.7,4052.9,1789.8,2259.5
257830,2015-12-31,12,FBHS,1519751,Fortune Brands Home & Security,315.0,4579.4,2997.5,411.1,4878.6,2424.8,2450.9
257830,2016-12-31,12,FBHS,1519751,Fortune Brands Home & Security,413.2,4984.9,3180.3,650.5,5128.5,2765.5,2361.5
257830,2017-12-31,12,FBHS,1519751,Fortune Brands Home & Security,472.6,5283.3,3350.8,600.3,5511.4,2910.3,2599.5
257830,2018-12-31,12,FBHS,1519751,Fortune Brands Home & Security,389.6,5485.1,3525.7,604.0,5964.6,3784.6,2178.2
257830,2019-12-31,12,FBHS,1519751,Fortune Brands Home & Security,431.9,5764.6,3712.2,637.2,6291.3,3863.5,2426.6
