gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
459739,2012-12-31,12,CHTR,1091667,Charter Communications,-304.0,7504.0,,1876.0,15599.0,15450.0,149.0
459739,2013-12-31,12,CHTR,1091667,Charter Communications,-169.0,8155.0,,2158.0,17295.0,17144.0,151.0
459739,2014-12-31,12,CHTR,1091667,Charter Communications,-183.0,9108.0,,2359.0,24550.0,24404.0,146.0
459739,2015-12-31,12,CHTR,1091667,Charter Communications,-271.0,9754.0,,2359.0,39316.0,39362.0,-46.0
459739,2016-12-31,12,CHTR,1091667,Charter Communications,3522.0,29003.0,,8041.0,149067.0,108928.0,40139.0
459739,2017-12-31,12,CHTR,1091667,Charter Communications,9895.0,41581.0,,11954.0,146623.0,107539.0,39084.0
459739,2018-12-31,12,CHTR,1091667,Charter Communications,1230.0,43634.0,,11767.0,146130.0,109845.0,36285.0
459739,2019-12-31,12,CHTR,1091667,Charter Communications,1668.0,45764.0,,11748.0,148188.0,116743.0,31445.0
