gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
401886,2012-04-30,4,HRB,12659,H&R Block,265.932,2893.771,1701.695,362.049,4649.567,3323.675,1325.892
401886,2013-04-30,4,HRB,12659,H&R Block,433.948,2905.943,1604.788,497.108,4537.779,3274.232,1263.547
401886,2014-04-30,4,HRB,12659,H&R Block,475.157,3024.295,1627.656,809.581,4693.529,3136.98,1556.549
401886,2015-04-30,4,HRB,12659,H&R Block,473.663,3078.658,1630.49,626.608,4515.42,2682.471,1832.949
401886,2016-04-30,4,HRB,12659,H&R Block,374.267,3038.153,1685.552,532.394,2857.775,2834.672,23.103
401886,2017-04-30,4,HRB,12659,H&R Block,408.945,3036.314,1644.377,550.093,2694.108,2754.991,-60.883
401886,2018-04-30,4,HRB,12659,H&R Block,613.149,3159.931,1739.729,850.003,3140.949,2747.238,393.711
401886,2019-04-30,4,HRB,12659,H&R Block,422.509,3094.881,1756.922,606.538,3299.945,2758.418,541.527
