gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
664564,2012-12-31,12,DLR,1297996,Digital Realty Trust Inc,210.334,1279.067,,542.948,8819.214,5320.83,3468.305
664564,2013-12-31,12,DLR,1297996,Digital Realty Trust Inc,314.488,1482.259,,656.39,9685.745,6039.233,3610.516
664564,2014-12-31,12,DLR,1297996,Digital Realty Trust Inc,200.183,1616.438,,655.888,9526.784,5612.546,3878.256
664564,2015-12-31,12,DLR,1297996,Digital Realty Trust Inc,296.689,1763.336,,799.232,11451.267,6914.765,4500.132
664564,2016-12-31,12,DLR,1297996,Digital Realty Trust Inc,426.187,2142.213,,912.262,12192.585,7060.288,5096.015
664564,2017-12-31,12,DLR,1297996,Digital Realty Trust Inc,248.259,2457.928,,1023.305,21404.345,10300.993,10349.081
664564,2018-12-31,12,DLR,1297996,Digital Realty Trust Inc,331.246,3046.478,,1385.324,23766.695,12892.653,9858.644
664564,2019-12-31,12,DLR,1297996,Digital Realty Trust Inc,579.761,3209.241,,1513.817,23068.131,12418.566,9879.312
