gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
806476,2016-12-31,12,CHD,313927,Church & Dwight,459.0,3493.1,1902.5,655.3,4354.1,2376.2,1977.9
806476,2017-12-31,12,CHD,313927,Church & Dwight,743.4,3776.2,2046.6,681.5,6014.8,3796.8,2218.0
806476,2018-12-31,12,CHD,313927,Church & Dwight,568.6,4145.9,2305.1,763.6,6069.2,3615.4,2453.8
806476,2019-12-31,12,CHD,313927,Church & Dwight,615.9,4357.7,2373.7,864.5,6657.4,3989.6,2667.8
