gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
458083,2012-12-31,12,OMC,29989,Omnicom Group,998.3,14219.4,,1451.3,22151.9,18691.1,3460.8
458083,2013-12-31,12,OMC,29989,Omnicom Group,991.1,14584.5,,1809.0,22098.7,18516.3,3582.4
458083,2014-12-31,12,OMC,29989,Omnicom Group,1104.0,15317.8,,1476.5,21559.7,18709.7,2850.0
458083,2015-12-31,12,OMC,29989,Omnicom Group,1093.9,15134.4,,2172.3,22110.7,19658.3,2452.4
458083,2016-12-31,12,OMC,29989,Omnicom Group,1148.6,15416.9,12649.6,1931.2,23165.4,21003.4,2162.0
458083,2017-12-31,12,OMC,29989,Omnicom Group,1088.4,15273.6,12468.0,2023.9,24931.2,22316.1,2615.1
458083,2018-12-31,12,OMC,29989,Omnicom Group,1326.4,15290.2,12437.3,1722.3,24617.0,22069.9,2547.1
458083,2019-12-31,12,OMC,29989,Omnicom Group,1339.1,14953.7,12194.0,1856.0,26783.4,23929.5,2853.9
