gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
663528,2012-09-30,9,SWKS,4127,Skyworks Solutions,202.078,1568.581,901.484,285.239,2136.646,231.171,1905.475
663528,2013-09-30,9,SWKS,4127,Skyworks Solutions,278.1,1792.0,1025.4,,2333.1,232.0,2101.1
663528,2014-09-30,9,SWKS,4127,Skyworks Solutions,457.7,2291.5,1268.8,,2973.8,441.4,2532.4
663528,2015-09-30,9,SWKS,4127,Skyworks Solutions,798.3,3258.4,1703.9,,3719.4,560.2,3159.2
663528,2016-09-30,9,SWKS,4127,Skyworks Solutions,995.2,3289.0,1623.8,,3855.4,314.0,3541.4
663528,2017-09-30,9,SWKS,4127,Skyworks Solutions,1010.2,3651.4,1809.6,1456.3,4573.6,507.9,4065.7
663528,2018-09-30,9,SWKS,4127,Skyworks Solutions,918.4,3868.0,1917.3,1260.6,4828.9,731.9,4097.0
663528,2019-09-30,9,SWKS,4127,Skyworks Solutions,853.6,3376.8,1773.0,1367.4,4839.6,717.3,4122.3
