gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
311737,2012-12-31,12,LUV,92380,Southwest Airlines,421.0,17088.0,,2064.0,18596.0,11604.0,6992.0
311737,2013-12-31,12,LUV,92380,Southwest Airlines,754.0,17699.0,,2477.0,19345.0,12009.0,7336.0
311737,2014-12-31,12,LUV,92380,Southwest Airlines,1136.0,18605.0,,2902.0,20200.0,13425.0,6775.0
311737,2015-12-31,12,LUV,92380,Southwest Airlines,2181.0,19820.0,,3238.0,21312.0,13954.0,7358.0
311737,2016-12-31,12,LUV,92380,Southwest Airlines,2244.0,20425.0,,4293.0,23286.0,14845.0,8441.0
311737,2017-12-31,12,LUV,92380,Southwest Airlines,3488.0,21171.0,,3929.0,25110.0,14680.0,10430.0
311737,2018-12-31,12,LUV,92380,Southwest Airlines,2465.0,21965.0,,4893.0,26243.0,16390.0,9853.0
311737,2019-12-31,12,LUV,92380,Southwest Airlines,2300.0,22428.0,,3987.0,25895.0,16063.0,9832.0
