gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
647955,2012-12-31,12,FISV,798354,Fiserv Inc,611.0,4482.0,628.0,,8497.0,5080.0,3417.0
647955,2013-12-31,12,FISV,798354,Fiserv Inc,648.0,4814.0,695.0,,9513.0,5928.0,3585.0
647955,2014-12-31,12,FISV,798354,Fiserv Inc,754.0,5066.0,717.0,,9337.0,6042.0,3295.0
647955,2015-12-31,12,FISV,798354,Fiserv Inc,712.0,5254.0,731.0,,9340.0,6680.0,2660.0
647955,2016-12-31,12,FISV,798354,Fiserv Inc,930.0,5505.0,747.0,,9743.0,7202.0,2541.0
647955,2017-12-31,12,FISV,798354,Fiserv Inc,1246.0,5696.0,733.0,,10289.0,7558.0,2731.0
647955,2018-12-31,12,FISV,798354,Fiserv Inc,1187.0,5823.0,745.0,,11262.0,8969.0,2293.0
647955,2019-12-31,12,FISV,798354,Fiserv Inc,893.0,10187.0,,,77539.0,42682.0,32979.0
