gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
791494,2012-12-31,12,ES,72741,Eversource Energy,533.077,6273.787,,1161.229,28302.824,19065.774,9237.05
791494,2013-12-31,12,ES,72741,Eversource Energy,793.689,7301.204,,1663.539,27795.537,18184.009,9611.528
791494,2014-12-31,12,ES,72741,Eversource Energy,827.065,7741.856,,1635.473,29777.975,19801.16,9976.815
791494,2015-12-31,12,ES,72741,Eversource Energy,886.004,7954.827,,1424.025,30580.309,20228.094,10352.215
791494,2016-12-31,12,ES,72741,Eversource Energy,949.821,7639.129,,2175.052,32053.173,21341.439,10711.734
791494,2017-12-31,12,ES,72741,Eversource Energy,995.515,7751.952,,2004.934,36220.386,25134.144,11086.242
791494,2018-12-31,12,ES,72741,Eversource Energy,1040.519,8448.201,,1783.978,38241.256,26754.439,11486.817
791494,2019-12-31,12,ES,72741,Eversource Energy,916.572,8526.47,,2009.577,41123.915,28493.921,12629.994
