gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
876954,2012-12-31,12,FB,1326801,"Facebook, Inc.",53.0,5089.0,1364.0,1612.0,15103.0,3348.0,11755.0
876954,2013-12-31,12,FB,1326801,"Facebook, Inc.",1500.0,7872.0,1875.0,4222.0,17895.0,2425.0,15470.0
876954,2014-12-31,12,FB,1326801,"Facebook, Inc.",2940.0,12466.0,2153.0,5457.0,40184.0,4088.0,36096.0
876954,2015-12-31,12,FB,1326801,"Facebook, Inc.",3688.0,17928.0,2867.0,8599.0,49407.0,5189.0,44218.0
876954,2016-12-31,12,FB,1326801,"Facebook, Inc.",10217.0,27638.0,3789.0,16108.0,64961.0,5767.0,59194.0
876954,2017-12-31,12,FB,1326801,"Facebook, Inc.",15934.0,40653.0,5454.0,24216.0,84524.0,10177.0,74347.0
876954,2018-12-31,12,FB,1326801,"Facebook, Inc.",22112.0,55838.0,9355.0,29274.0,97334.0,13207.0,84127.0
876954,2019-12-31,12,FB,1326801,"Facebook, Inc.",18485.0,70697.0,12770.0,36314.0,133376.0,32322.0,101054.0
