gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
37106,2012-12-31,12,MAR,1048286,Marriott Int'l.,571.0,11814.0,,989.0,6342.0,7627.0,-1285.0
37106,2013-12-31,12,MAR,1048286,Marriott Int'l.,626.0,12784.0,,1140.0,6794.0,8209.0,-1415.0
37106,2014-12-31,12,MAR,1048286,Marriott Int'l.,753.0,13796.0,,1224.0,6865.0,9065.0,-2200.0
37106,2015-12-31,12,MAR,1048286,Marriott Int'l.,859.0,14486.0,,1430.0,6082.0,9672.0,-3590.0
37106,2016-12-31,12,MAR,1048286,Marriott Int'l.,780.0,17072.0,,1582.0,24140.0,18783.0,5357.0
37106,2017-12-31,12,MAR,1048286,Marriott Int'l.,1372.0,22894.0,,2436.0,23948.0,20217.0,3731.0
37106,2018-12-31,12,MAR,1048286,Marriott Int'l.,1907.0,20758.0,,2357.0,23696.0,21471.0,2225.0
37106,2019-12-31,12,MAR,1048286,Marriott Int'l.,1273.0,20972.0,,1685.0,25051.0,24348.0,703.0
