gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
740491,2012-12-31,12,CCI,1051470,Crown Castle International Corp.,188.584,2432.68,,772.557,16088.709,13137.445,2938.746
740491,2013-12-31,12,CCI,1051470,Crown Castle International Corp.,90.111,3022.384,,1237.656,20594.908,13653.733,6926.717
740491,2014-12-31,12,CCI,1051470,Crown Castle International Corp.,390.513,3689.884,,1666.13,21143.276,14406.048,6716.225
740491,2015-12-31,12,CCI,1051470,Crown Castle International Corp.,1520.992,3663.851,,1794.025,22036.245,14947.024,7089.221
740491,2016-12-31,12,CCI,1051470,Crown Castle International Corp.,356.973,3921.225,417.0,1782.264,22675.092,15117.977,7557.115
740491,2017-12-31,12,CCI,1051470,Crown Castle International Corp.,444.55,4355.605,420.0,2044.186,32229.57,19890.488,12339.082
740491,2018-12-31,12,CCI,1051470,Crown Castle International Corp.,558.0,707.0,437.0,2502.0,32785.0,20751.0,12034.0
740491,2019-12-31,12,CCI,1051470,Crown Castle International Corp.,860.0,5763.0,524.0,2698.0,38457.0,27968.0,10489.0
