gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
44869,2012-01-31,1,LB,701985,L Brands Inc.,850.0,10364.0,6307.0,1266.0,6108.0,5971.0,137.0
44869,2013-01-31,1,LB,701985,L Brands Inc.,753.0,10459.0,6073.0,1351.0,6019.0,7034.0,-1015.0
44869,2014-01-31,1,LB,701985,L Brands Inc.,903.0,10773.0,6344.0,1248.0,7198.0,7568.0,-370.0
44869,2015-01-31,1,LB,701985,L Brands Inc.,1042.0,11454.0,6646.0,1786.0,7544.0,7526.0,18.0
44869,2016-01-31,1,LB,701985,L Brands Inc.,1253.0,12154.0,6950.0,1869.0,8493.0,8752.0,-259.0
44869,2017-01-31,1,LB,701985,L Brands Inc.,1158.0,12574.0,7449.0,1890.0,8170.0,8899.0,-729.0
44869,2018-01-31,1,LB,701985,L Brands Inc.,983.0,12632.0,7673.0,1406.0,8149.0,8902.0,-753.0
44869,2019-01-31,1,LB,701985,L Brands Inc.,644.0,13237.0,8338.0,1377.0,8090.0,8959.0,-869.0
44869,2020-01-31,1,LB,701985,L Brands Inc.,-366.0,12914.0,8464.0,1236.0,10125.0,11624.0,-1499.0
