gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
774922,2017-06-30,6,AMCR,1748790,Amcor plc,564.0,9101.0,7189.2,908.9,,,587.6
774922,2018-06-30,6,AMCR,1748790,Amcor plc,575.2,9319.1,7462.3,871.4,9057.5,8362.1,626.6
774922,2019-06-30,6,AMCR,1748790,Amcor plc,430.2,9458.2,7659.1,776.1,17165.0,11490.3,5609.0
