gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
271912,2012-12-31,12,EBAY,1065088,eBay Inc.,2609.0,14072.0,4216.0,3838.0,37074.0,16209.0,20865.0
271912,2013-12-31,12,EBAY,1065088,eBay Inc.,2856.0,16047.0,5036.0,4995.0,41488.0,17841.0,23647.0
271912,2014-12-31,12,EBAY,1065088,eBay Inc.,46.0,17902.0,5732.0,5677.0,45132.0,25226.0,19906.0
271912,2015-12-31,12,EBAY,1065088,eBay Inc.,1725.0,8592.0,1771.0,4033.0,17785.0,11209.0,6576.0
271912,2016-12-31,12,EBAY,1065088,eBay Inc.,7266.0,8979.0,2007.0,2826.0,23847.0,13308.0,10539.0
271912,2017-12-31,12,EBAY,1065088,eBay Inc.,-1016.0,9567.0,2222.0,3146.0,25981.0,17918.0,8063.0
271912,2018-12-31,12,EBAY,1065088,eBay Inc.,2530.0,10746.0,2382.0,2658.0,22819.0,16538.0,6281.0
271912,2019-12-31,12,EBAY,1065088,eBay Inc.,1786.0,10800.0,2508.0,3114.0,18174.0,15304.0,2870.0
