gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
467630,2012-12-31,12,GWW,277135,Grainger (W.W.) Inc.,689.881,8950.045,5033.885,816.195,5014.598,1990.686,3023.912
467630,2013-12-31,12,GWW,277135,Grainger (W.W.) Inc.,797.036,9437.758,5301.275,986.498,5266.328,2015.89,3250.438
467630,2014-12-31,12,GWW,277135,Grainger (W.W.) Inc.,801.729,9964.953,5650.711,959.814,5284.252,2074.38,3209.872
467630,2015-12-31,12,GWW,277135,Grainger (W.W.) Inc.,768.996,9973.384,5741.956,989.904,5857.755,3591.121,2266.634
467630,2016-12-31,12,GWW,277135,Grainger (W.W.) Inc.,605.928,10137.204,6022.647,1002.976,5694.307,3896.372,1797.935
467630,2017-12-31,12,GWW,277135,Grainger (W.W.) Inc.,585.73,10424.858,6327.301,1056.557,5804.254,4114.122,1690.132
467630,2018-12-31,12,GWW,277135,Grainger (W.W.) Inc.,782.0,11221.0,6873.0,1057.0,5873.0,3952.0,1921.0
467630,2019-12-31,12,GWW,277135,Grainger (W.W.) Inc.,849.0,11486.0,7089.0,1042.0,6005.0,4150.0,1855.0
