gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
391006,2012-05-31,5,CTAS,723254,Cintas Corporation,297.637,4102.0,,,4160.906,2021.771,2139.135
391006,2013-05-31,5,CTAS,723254,Cintas Corporation,315.442,4316.471,,,4345.632,2144.14,2201.492
391006,2014-05-31,5,CTAS,723254,Cintas Corporation,374.442,4551.812,,605.969,4462.452,2269.594,2192.858
391006,2015-05-31,5,CTAS,723254,Cintas Corporation,430.618,4476.886,,580.276,4192.46,2260.005,1932.455
391006,2016-05-31,5,CTAS,723254,Cintas Corporation,693.52,4905.458,,465.845,4104.393,2261.734,1842.659
391006,2017-05-31,5,CTAS,723254,Cintas Corporation,480.708,5323.381,,763.887,6844.057,4541.264,2302.793
391006,2018-05-31,5,CTAS,723254,Cintas Corporation,842.586,6476.632,,964.16,6958.214,3941.688,3016.526
391006,2019-05-31,5,CTAS,723254,Cintas Corporation,884.981,6892.303,,1067.862,7436.662,4433.941,3002.721
