gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
487200,2012-05-31,5,FDX,1048911,FedEx Corporation,2032.0,42680.0,,4835.0,29903.0,15176.0,14727.0
487200,2013-05-31,5,FDX,1048911,FedEx Corporation,1561.0,44287.0,,4688.0,33567.0,16169.0,17398.0
487200,2014-05-31,5,FDX,1048911,FedEx Corporation,2097.0,45567.0,,4264.0,33070.0,17793.0,15277.0
487200,2015-05-31,5,FDX,1048911,FedEx Corporation,1050.0,47453.0,,5366.0,37069.0,22076.0,14993.0
487200,2016-05-31,5,FDX,1048911,FedEx Corporation,1820.0,50365.0,,5708.0,46064.0,32280.0,13784.0
487200,2017-05-31,5,FDX,1048911,FedEx Corporation,2997.0,60319.0,13630.0,4930.0,48552.0,32479.0,16073.0
487200,2018-05-31,5,FDX,1048911,FedEx Corporation,4572.0,65450.0,15101.0,4674.0,52330.0,32914.0,19416.0
487200,2019-05-31,5,FDX,1048911,FedEx Corporation,540.0,69693.0,16654.0,5613.0,54403.0,36646.0,17757.0
