gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
549982,2012-12-31,12,FLS,30625,Flowserve Corporation,448.339,4751.339,3170.388,517.13,4810.958,2916.483,1890.219
549982,2013-12-31,12,FLS,30625,Flowserve Corporation,485.53,0.0,3266.524,487.759,5036.733,3159.612,1870.379
549982,2014-12-31,12,FLS,30625,Flowserve Corporation,518.824,0.0,3163.268,570.962,4968.02,3026.177,1931.562
549982,2015-12-31,12,FLS,30625,Flowserve Corporation,267.669,0.0,3073.712,417.092,5103.85,3437.373,1666.477
549982,2016-12-31,12,FLS,30625,Flowserve Corporation,145.06,0.0,2759.908,227.594,4742.762,3094.528,1648.234
549982,2017-12-31,12,FLS,30625,Flowserve Corporation,2.652,0.0,2575.454,311.066,4910.474,3255.887,1654.587
549982,2018-12-31,12,FLS,30625,Flowserve Corporation,119.671,3832.666,2644.83,190.831,4616.277,2973.962,1642.315
549982,2019-12-31,12,FLS,30625,Flowserve Corporation,253.668,0.0,2649.48,312.741,4919.642,3129.285,1790.357
