gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
492428,2012-10-31,10,ADI,6281,"Analog Devices, Inc.",651.236,2701.142,960.141,814.542,5620.347,1454.988,4165.359
492428,2013-10-31,10,ADI,6281,"Analog Devices, Inc.",673.487,2633.689,941.278,912.345,6381.75,1642.174,4739.576
492428,2014-10-31,10,ADI,6281,"Analog Devices, Inc.",629.32,2864.773,1034.585,871.602,6859.69,2101.793,4757.897
492428,2015-10-31,10,ADI,6281,"Analog Devices, Inc.",696.878,3435.092,1175.83,907.798,7062.178,1989.219,5072.959
492428,2016-10-31,10,ADI,6281,"Analog Devices, Inc.",861.664,3421.409,1194.236,1280.895,7970.278,2804.66,5165.618
492428,2017-10-31,10,ADI,6281,"Analog Devices, Inc.",727.259,5107.503,2045.907,1112.592,21141.294,10979.754,10161.54
492428,2018-10-31,10,ADI,6281,"Analog Devices, Inc.",1495.432,6200.942,1967.64,2442.361,20449.779,9461.239,10988.54
492428,2019-10-31,10,ADI,6281,"Analog Devices, Inc.",1363.011,5991.065,1977.315,2253.1,21392.641,9683.453,11709.188
