gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
538417,2012-12-31,12,IP,51434,International Paper,794.0,27833.0,,2967.0,32153.0,25849.0,6304.0
538417,2013-12-31,12,IP,51434,International Paper,1395.0,29080.0,,3028.0,31528.0,23423.0,8105.0
538417,2014-12-31,12,IP,51434,International Paper,555.0,23617.0,16254.0,3077.0,28684.0,23569.0,5115.0
538417,2015-12-31,12,IP,51434,International Paper,938.0,22365.0,15468.0,2580.0,30587.0,26703.0,3884.0
538417,2016-12-31,12,IP,51434,International Paper,904.0,21079.0,15152.0,2478.0,33345.0,29004.0,4341.0
538417,2017-12-31,12,IP,51434,International Paper,2144.0,21743.0,15300.0,1757.0,33903.0,27381.0,6522.0
538417,2018-12-31,12,IP,51434,International Paper,2012.0,23306.0,15555.0,3226.0,33576.0,26214.0,7362.0
538417,2019-12-31,12,IP,51434,International Paper,1225.0,22376.0,15268.0,3610.0,33471.0,25758.0,7713.0
