gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
437260,2012-12-31,12,KMB,55785,Kimberly-Clark,1750.0,21063.0,14314.0,3288.0,19873.0,14888.0,4985.0
437260,2013-12-31,12,KMB,55785,Kimberly-Clark,2142.0,21152.0,13912.0,,18919.0,14063.0,4856.0
437260,2014-12-31,12,KMB,55785,Kimberly-Clark,1526.0,19724.0,13041.0,,15526.0,14797.0,729.0
437260,2015-12-31,12,KMB,55785,Kimberly-Clark,1013.0,18591.0,11967.0,2306.0,14842.0,15016.0,-174.0
437260,2016-12-31,12,KMB,55785,Kimberly-Clark,2166.0,18202.0,11551.0,3232.0,14602.0,14704.0,-102.0
437260,2017-12-31,12,KMB,55785,Kimberly-Clark,2278.0,18259.0,11706.0,2929.0,15151.0,14522.0,629.0
437260,2018-12-31,12,KMB,55785,Kimberly-Clark,1410.0,18486.0,12889.0,2970.0,14518.0,14805.0,-287.0
437260,2019-12-31,12,KMB,55785,Kimberly-Clark,2157.0,18450.0,12415.0,2736.0,15283.0,15316.0,-33.0
