gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
211880,2012-12-31,12,KSU,54480,Kansas City Southern,377.3,2238.6,,673.2,6395.9,2995.2,3096.6
211880,2013-12-31,12,KSU,54480,Kansas City Southern,351.4,2369.3,,798.3,7435.4,3758.8,3370.6
211880,2014-12-31,12,KSU,54480,Kansas City Southern,502.6,2577.1,,906.0,8091.0,4026.9,3755.5
211880,2015-12-31,12,KSU,54480,Kansas City Southern,483.5,2418.8,,909.3,8341.0,4116.3,3914.3
211880,2016-12-31,12,KSU,54480,Kansas City Southern,478.1,2334.2,,,8817.5,4413.0,4089.9
211880,2017-12-31,12,KSU,54480,Kansas City Southern,962.0,2582.9,,1028.4,9198.7,4333.3,4548.9
211880,2018-12-31,12,KSU,54480,Kansas City Southern,627.4,2714.0,,945.7,9469.8,4337.1,4813.0
211880,2019-12-31,12,KSU,54480,Kansas City Southern,538.9,2866.0,,1103.5,9786.8,5040.9,4422.5
