gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
515467,2017-01-31,1,KR,56873,Kroger Co.,1975.0,115337.0,89502.0,4272.0,36505.0,29795.0,6698.0
515467,2018-01-31,1,KR,56873,Kroger Co.,1907.0,122662.0,95662.0,3413.0,37197.0,30292.0,6931.0
515467,2019-01-31,1,KR,56873,Kroger Co.,3110.0,121162.0,94894.0,4164.0,38118.0,30283.0,7886.0
