gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
991620,2012-12-31,12,EXC,1109357,Exelon Corp.,1171.0,23489.0,,6131.0,78554.0,56737.0,21431.0
991620,2013-12-31,12,EXC,1109357,Exelon Corp.,1719.0,24888.0,,6343.0,79924.0,56984.0,22732.0
991620,2014-12-31,12,EXC,1109357,Exelon Corp.,1623.0,27429.0,,4457.0,86814.0,62681.0,22608.0
991620,2015-12-31,12,EXC,1109357,Exelon Corp.,2250.0,29447.0,,7616.0,95384.0,68062.0,25793.0
991620,2016-12-31,12,EXC,1109357,Exelon Corp.,1134.0,31360.0,,8445.0,114904.0,87292.0,25837.0
991620,2017-12-31,12,EXC,1109357,Exelon Corp.,3770.0,33531.0,,7480.0,116700.0,84568.0,29857.0
991620,2018-12-31,12,EXC,1109357,Exelon Corp.,2010.0,35985.0,,8644.0,119666.0,86596.0,30764.0
991620,2019-12-31,12,EXC,1109357,Exelon Corp.,3028.0,34438.0,,6659.0,124977.0,90404.0,32224.0
