gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
797378,2012-12-31,12,IQV,1478242,IQVIA Holdings Inc.,177.546,4865.513,,,2499.153,3858.197,-1359.523
797378,2013-12-31,12,IQV,1478242,IQVIA Holdings Inc.,226.591,5099.545,,,3066.797,3734.282,-667.413
797378,2014-12-31,12,IQV,1478242,IQVIA Holdings Inc.,356.383,5459.998,,,3305.832,4009.844,-704.061
797378,2015-12-31,12,IQV,1478242,IQVIA Holdings Inc.,387.205,5737.619,,,3926.316,4261.997,-564.217
797378,2016-12-31,12,IQV,1478242,IQVIA Holdings Inc.,115.0,6878.0,,860.0,21208.0,12348.0,8633.0
797378,2017-12-31,12,IQV,1478242,IQVIA Holdings Inc.,1309.0,9739.0,6301.0,970.0,22742.0,14384.0,8109.0
797378,2018-12-31,12,IQV,1478242,IQVIA Holdings Inc.,259.0,10412.0,6746.0,1254.0,22549.0,15595.0,6714.0
797378,2019-12-31,12,IQV,1478242,IQVIA Holdings Inc.,191.0,11088.0,7300.0,1417.0,23251.0,16988.0,6003.0
