gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
482095,2012-12-31,12,AEP,4904,American Electric Power,1259.0,14945.0,,3804.0,54367.0,39130.0,15237.0
482095,2013-12-31,12,AEP,4904,American Electric Power,1480.0,15357.0,,4106.0,56414.0,40328.0,16085.0
482095,2014-12-31,12,AEP,4904,American Electric Power,1638.0,17020.0,,4613.0,59633.0,42809.0,16820.0
482095,2015-12-31,12,AEP,4904,American Electric Power,2052.3,16453.2,,4748.7,61683.1,43778.2,17891.7
482095,2016-12-31,12,AEP,4904,American Electric Power,610.9,16380.1,,4521.8,63467.7,46047.6,17397.0
482095,2017-12-31,12,AEP,4904,American Electric Power,1912.6,15424.9,,4270.4,64729.1,46403.6,18287.0
482095,2018-12-31,12,AEP,4904,American Electric Power,1923.8,16195.7,,5223.2,68802.8,49634.6,19028.4
482095,2019-12-31,12,AEP,4904,American Electric Power,1919.8,15561.4,,4270.1,75892.3,55870.5,19632.2
