gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
532561,2012-12-31,12,HON,773840,Honeywell Int'l Inc.,2926.0,37665.0,28291.0,3517.0,41853.0,28878.0,12975.0
532561,2013-12-31,12,HON,773840,Honeywell Int'l Inc.,3924.0,39055.0,28364.0,,45435.0,27968.0,17467.0
532561,2014-12-31,12,HON,773840,Honeywell Int'l Inc.,4239.0,40306.0,23889.0,,45451.0,27794.0,17657.0
532561,2015-12-31,12,HON,773840,Honeywell Int'l Inc.,4768.0,38581.0,21775.0,5519.0,49316.0,31033.0,18283.0
532561,2016-12-31,12,HON,773840,Honeywell Int'l Inc.,4809.0,39302.0,27150.0,5498.0,54146.0,34777.0,19369.0
532561,2017-12-31,12,HON,773840,Honeywell Int'l Inc.,1655.0,40534.0,27575.0,5966.0,59387.0,42111.0,17276.0
532561,2018-12-31,12,HON,773840,Honeywell Int'l Inc.,6765.0,41802.0,29046.0,6434.0,57773.0,39593.0,18180.0
532561,2019-12-31,12,HON,773840,Honeywell Int'l Inc.,6143.0,36709.0,24339.0,6897.0,58679.0,40185.0,18494.0
