gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
294867,2012-12-31,12,VRTX,875320,Vertex Pharmaceuticals Inc,-107.032,1527.042,236.742,267.841,2759.288,1524.906,999.18
294867,2013-12-31,12,VRTX,875320,Vertex Pharmaceuticals Inc,-445.028,1211.975,88.979,-51.57,2319.041,962.636,1356.405
294867,2014-12-31,12,VRTX,875320,Vertex Pharmaceuticals Inc,-738.555,580.415,39.725,-513.199,2334.679,1238.496,1075.006
294867,2015-12-31,12,VRTX,875320,Vertex Pharmaceuticals Inc,-556.334,1032.336,117.151,-365.432,2498.875,1405.247,939.967
294867,2016-12-31,12,VRTX,875320,Vertex Pharmaceuticals Inc,-112.052,1702.177,206.811,236.103,2896.787,1558.596,1156.582
294867,2017-12-31,12,VRTX,875320,Vertex Pharmaceuticals Inc,263.484,2488.652,272.675,844.942,3546.014,1503.708,2028.579
294867,2018-12-31,12,VRTX,875320,Vertex Pharmaceuticals Inc,2096.896,3047.597,409.539,1270.286,6245.898,1810.695,4435.203
294867,2019-12-31,12,VRTX,875320,Vertex Pharmaceuticals Inc,1176.81,4162.821,547.758,1569.33,8318.465,2233.221,6085.244
