gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
202419,2012-12-31,12,RTX,101829,Raytheon Technologies,5130.0,57708.0,31094.0,6605.0,89409.0,62102.0,25914.0
202419,2013-12-31,12,RTX,101829,Raytheon Technologies,5721.0,62626.0,34063.0,7505.0,90594.0,57264.0,31866.0
202419,2014-12-31,12,RTX,101829,Raytheon Technologies,6220.0,65100.0,36044.0,7336.0,91289.0,58585.0,31213.0
202419,2015-12-31,12,RTX,101829,Raytheon Technologies,7608.0,56098.0,29771.0,,87484.0,58518.0,27358.0
202419,2016-12-31,12,RTX,101829,Raytheon Technologies,5055.0,57244.0,30325.0,,89706.0,60241.0,27579.0
202419,2017-12-31,12,RTX,101829,Raytheon Technologies,4552.0,59837.0,31027.0,,96920.0,65368.0,29610.0
202419,2018-12-31,12,RTX,101829,Raytheon Technologies,5269.0,66501.0,,,134211.0,93492.0,38446.0
202419,2019-12-31,12,RTX,101829,Raytheon Technologies,5537.0,77046.0,,,139716.0,97942.0,41774.0
