gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
698009,2012-09-30,9,TEL,1385157,TE Connectivity Ltd.,1112.0,13282.0,9236.0,1947.0,19306.0,11329.0,7971.0
698009,2013-09-30,9,TEL,1385157,TE Connectivity Ltd.,1276.0,13280.0,8951.0,2046.0,18461.0,10075.0,8380.0
698009,2014-09-30,9,TEL,1385157,TE Connectivity Ltd.,1781.0,13912.0,9220.0,2083.0,20152.0,11139.0,9007.0
698009,2015-09-30,9,TEL,1385157,TE Connectivity Ltd.,2420.0,12233.0,8146.0,1913.0,20608.0,11023.0,9585.0
698009,2016-09-30,9,TEL,1385157,TE Connectivity Ltd.,2009.0,12238.0,8205.0,1922.0,17608.0,9123.0,8485.0
698009,2017-09-30,9,TEL,1385157,TE Connectivity Ltd.,1683.0,13113.0,8663.0,2321.0,19403.0,9652.0,9751.0
698009,2018-09-30,9,TEL,1385157,TE Connectivity Ltd.,2565.0,13988.0,9243.0,2451.0,20386.0,9555.0,10831.0
698009,2019-09-30,9,TEL,1385157,TE Connectivity Ltd.,1844.0,13448.0,9054.0,2422.0,19694.0,9124.0,10570.0
