gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
409184,2012-12-31,12,AWK,1410636,American Water Works Company Inc,358.07,2876.889,,955.598,14718.976,10275.708,4443.268
409184,2013-12-31,12,AWK,1410636,American Water Works Company Inc,369.264,2901.858,,896.162,15069.533,10341.729,4727.804
409184,2014-12-31,12,AWK,1410636,American Water Works Company Inc,423.108,3011.328,,1097.287,16130.956,11215.365,4915.591
409184,2018-12-31,12,AWK,1410636,American Water Works Company Inc,567.0,3417.0,,1386.0,21223.0,15359.0,5864.0
409184,2019-12-31,12,AWK,1410636,American Water Works Company Inc,621.0,3587.0,,1383.0,22682.0,16561.0,6121.0
