gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
746026,2016-12-31,12,VRSK,1442145,Verisk Analytics,591.2,1995.2,714.4,546.1,4631.2,3298.8,1332.4
746026,2017-12-31,12,VRSK,1442145,Verisk Analytics,555.1,2145.2,783.8,743.5,6020.3,4094.9,1925.4
746026,2018-12-31,12,VRSK,1442145,Verisk Analytics,598.7,2395.1,886.2,934.4,5900.3,3829.7,2070.6
746026,2019-12-31,12,VRSK,1442145,Verisk Analytics,449.9,2607.1,976.8,956.3,7055.2,4794.4,2260.8
