gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
228979,2012-12-31,12,BLL,9389,Ball Corp,403.5,8735.7,7174.0,853.2,7507.1,6217.1,1114.6
228979,2013-12-31,12,BLL,9389,Ball Corp,406.8,8468.1,6875.4,839.0,7819.8,6428.5,1199.9
228979,2014-12-31,12,BLL,9389,Ball Corp,498.0,8570.0,6903.5,1012.5,7571.0,6331.4,1033.1
228979,2015-12-31,12,BLL,9389,Ball Corp,302.9,7997.0,6460.3,1006.7,9777.0,8515.7,1251.3
228979,2016-12-31,12,BLL,9389,Ball Corp,263.0,9061.0,7296.0,194.0,16173.0,12632.0,3435.0
228979,2017-12-31,12,BLL,9389,Ball Corp,374.0,10983.0,8717.0,1478.0,17169.0,13123.0,3941.0
