gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
231460,2012-12-31,12,ZBRA,877212,Zebra Technologies,122.904,996.168,504.524,183.331,967.748,110.746,857.002
231460,2013-12-31,12,ZBRA,877212,Zebra Technologies,134.358,1038.159,534.549,194.766,1119.812,161.154,958.658
231460,2014-12-31,12,ZBRA,877212,Zebra Technologies,32.429,1670.572,792.137,,5568.851,4528.943,1039.908
231460,2015-12-31,12,ZBRA,877212,Zebra Technologies,-137.0,3652.0,1631.0,122.0,5024.0,4111.0,913.0
231460,2016-12-31,12,ZBRA,877212,Zebra Technologies,-137.0,3574.0,1932.0,380.0,4632.0,3840.0,792.0
231460,2017-12-31,12,ZBRA,877212,Zebra Technologies,17.0,3722.0,2012.0,478.0,4275.0,3441.0,834.0
231460,2018-12-31,12,ZBRA,877212,Zebra Technologies,421.0,4218.0,2237.0,785.0,4339.0,3004.0,1335.0
231460,2019-12-31,12,ZBRA,877212,Zebra Technologies,544.0,4485.0,2385.0,685.0,4711.0,2872.0,1839.0
