gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
177118,2012-12-31,12,HAS,46080,Hasbro Inc.,335.999,4088.983,1671.98,534.796,4325.387,2818.008,1507.379
177118,2013-12-31,12,HAS,46080,Hasbro Inc.,286.198,4082.157,1672.901,401.132,4402.267,2674.479,1682.343
177118,2014-12-31,12,HAS,46080,Hasbro Inc.,415.93,4277.207,1698.372,454.411,4532.142,3023.748,1465.664
177118,2015-12-31,12,HAS,46080,Hasbro Inc.,451.838,1971.875,1677.033,552.445,4720.717,3016.645,1663.902
177118,2016-12-31,12,HAS,46080,Hasbro Inc.,551.38,2194.651,1905.474,774.873,5091.366,3205.926,1862.736
177118,2017-12-31,12,HAS,46080,Hasbro Inc.,396.607,5209.782,2033.693,724.378,5289.983,3460.026,1829.957
177118,2018-12-31,12,HAS,46080,Hasbro Inc.,220.434,4579.646,1850.678,645.997,5262.988,3508.502,1754.486
177118,2019-12-31,12,HAS,46080,Hasbro Inc.,520.454,4720.227,1807.849,653.061,8855.628,5860.098,2995.53
