gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
640574,2012-09-30,9,J,52988,Jacobs Engineering Group,378.954,10893.778,,299.805,6839.433,3116.96,3722.473
640574,2013-09-30,9,J,52988,Jacobs Engineering Group,423.093,11818.376,,448.516,7274.144,3061.047,4213.097
640574,2014-09-30,9,J,52988,Jacobs Engineering Group,328.108,12695.157,,721.716,8453.659,3984.404,4469.255
640574,2015-09-30,9,J,52988,Jacobs Engineering Group,302.971,12114.832,,484.572,7785.926,3494.181,4291.745
640574,2016-09-30,9,J,52988,Jacobs Engineering Group,210.463,10964.157,9196.326,680.173,7360.022,3094.746,4265.276
640574,2017-09-30,9,J,52988,Jacobs Engineering Group,293.727,10022.788,8250.536,574.881,7380.859,2952.507,4428.352
640574,2018-09-30,9,J,52988,Jacobs Engineering Group,163.431,14984.646,12156.276,481.152,12645.795,6791.45,5854.345
