gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
996343,2012-12-31,12,ALB,915913,Albemarle Corp,311.536,2745.42,1835.425,488.766,3437.291,1603.693,1833.598
996343,2013-12-31,12,ALB,915913,Albemarle Corp,413.171,2616.416,1755.011,432.859,3584.797,1957.436,1627.361
996343,2014-12-31,12,ALB,915913,Albemarle Corp,133.316,2445.548,1674.7,492.609,5223.103,3863.638,1359.465
996343,2015-12-31,12,ALB,915913,Albemarle Corp,334.906,3651.335,2454.463,360.689,9615.014,6360.622,3254.392
996343,2016-12-31,12,ALB,915913,Albemarle Corp,643.675,2677.203,1706.627,733.403,8161.207,4366.145,3795.062
996343,2017-12-31,12,ALB,915913,Albemarle Corp,54.85,3071.976,1961.996,303.979,7750.772,4076.223,3674.549
996343,2018-12-31,12,ALB,915913,Albemarle Corp,693.562,3374.95,2157.694,546.165,7581.674,3996.353,3585.321
996343,2019-12-31,12,ALB,915913,Albemarle Corp,533.228,3589.427,2331.649,719.374,9860.863,5928.613,3932.25
