gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
352027,2012-12-31,12,XEL,72903,Xcel Energy Inc,905.229,10128.223,,2004.756,31140.686,22266.609,8874.077
352027,2013-12-31,12,XEL,72903,Xcel Energy Inc,948.234,10914.922,,2584.036,33907.49,24341.54,9565.95
352027,2014-12-31,12,XEL,72903,Xcel Energy Inc,1021.306,11686.135,,2648.192,36957.884,26743.402,10214.482
352027,2015-12-31,12,XEL,72903,Xcel Energy Inc,984.485,11024.486,,3025.839,39053.535,28452.615,10600.92
352027,2016-12-31,12,XEL,72903,Xcel Energy Inc,1123.379,11106.92,3718.0,3052.299,41155.277,30134.428,11020.849
352027,2017-12-31,12,XEL,72903,Xcel Energy Inc,1148.0,11404.0,3757.0,3126.0,43030.0,31575.0,11455.0
352027,2018-12-31,12,XEL,72903,Xcel Energy Inc,1261.0,11537.0,3854.0,3122.0,45987.0,33765.0,12222.0
