gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
666555,2012-12-31,12,URI,1067701,"United Rentals, Inc.",75.0,4117.0,62.0,721.0,11026.0,9452.0,1543.0
666555,2013-12-31,12,URI,1067701,"United Rentals, Inc.",387.0,4955.0,59.0,1551.0,11231.0,9383.0,1828.0
666555,2014-12-31,12,URI,1067701,"United Rentals, Inc.",540.0,5685.0,3253.0,1801.0,12467.0,10669.0,1796.0
666555,2015-12-31,12,URI,1067701,"United Rentals, Inc.",585.0,5817.0,3337.0,1995.0,12083.0,10607.0,1476.0
666555,2016-12-31,12,URI,1067701,"United Rentals, Inc.",566.0,5762.0,3359.0,1953.0,11988.0,10340.0,1648.0
666555,2017-12-31,12,URI,1067701,"United Rentals, Inc.",1346.0,6641.0,3872.0,2230.0,15030.0,11924.0,3106.0
666555,2018-12-31,12,URI,1067701,"United Rentals, Inc.",1096.0,8047.0,4683.0,2853.0,18133.0,14730.0,3403.0
666555,2019-12-31,12,URI,1067701,"United Rentals, Inc.",1174.0,9351.0,5681.0,3024.0,18970.0,15140.0,3830.0
