gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
414923,2012-12-31,12,MSI,68505,Motorola Solutions Inc.,881.0,8698.0,2844.0,1068.0,12679.0,9414.0,3265.0
414923,2013-12-31,12,MSI,68505,Motorola Solutions Inc.,1099.0,8696.0,2852.0,944.0,11851.0,8192.0,3659.0
414923,2014-12-31,12,MSI,68505,Motorola Solutions Inc.,1299.0,5881.0,3050.0,-685.0,10423.0,7688.0,2735.0
414923,2015-12-31,12,MSI,68505,Motorola Solutions Inc.,610.0,5695.0,1625.0,1005.0,8387.0,8493.0,-106.0
414923,2016-12-31,12,MSI,68505,Motorola Solutions Inc.,560.0,6038.0,1649.0,1165.0,8463.0,9427.0,-964.0
414923,2017-12-31,12,MSI,68505,Motorola Solutions Inc.,-155.0,6380.0,1686.0,1346.0,8208.0,9950.0,-1742.0
414923,2018-12-31,12,MSI,68505,Motorola Solutions Inc.,966.0,7343.0,3863.0,1075.0,9409.0,10702.0,-1293.0
414923,2019-12-31,12,MSI,68505,Motorola Solutions Inc.,868.0,7887.0,3956.0,1823.0,10642.0,11342.0,-700.0
