gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
783755,2012-12-31,12,CTSH,1058290,Cognizant Technology Solutions,1051.263,7346.472,,1172.583,6521.571,1667.188,4854.383
783755,2013-12-31,12,CTSH,1058290,Cognizant Technology Solutions,1228.578,8843.189,,1423.776,8208.914,2073.123,6135.791
783755,2014-12-31,12,CTSH,1058290,Cognizant Technology Solutions,1439.267,10262.681,,1473.01,11718.916,3978.698,7740.218
783755,2015-12-31,12,CTSH,1058290,Cognizant Technology Solutions,1623.6,12416.0,,2153.3,13065.4,3787.3,9278.1
783755,2016-12-31,12,CTSH,1058290,Cognizant Technology Solutions,1553.0,13487.0,,1621.0,14262.0,3534.0,10728.0
783755,2017-12-31,12,CTSH,1058290,Cognizant Technology Solutions,1504.0,14810.0,9152.0,2407.0,15221.0,4552.0,10669.0
783755,2018-12-31,12,CTSH,1058290,Cognizant Technology Solutions,2101.0,16125.0,9838.0,2592.0,15913.0,4489.0,11424.0
783755,2019-12-31,12,CTSH,1058290,Cognizant Technology Solutions,1842.0,16783.0,10634.0,2499.0,16204.0,5182.0,11022.0
