gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
16281,2014-11-30,11,CCL,815097,Carnival Corp.,1236.0,15884.0,10403.0,3430.0,39532.0,15244.0,24288.0
16281,2015-11-30,11,CCL,815097,Carnival Corp.,1757.0,15714.0,9447.0,4545.0,39237.0,15466.0,23771.0
16281,2016-11-30,11,CCL,815097,Carnival Corp.,2779.0,16389.0,9383.0,5134.0,38936.0,16339.0,22597.0
16281,2017-11-30,11,CCL,815097,Carnival Corp.,2606.0,17510.0,10501.0,5322.0,40778.0,16562.0,24216.0
16281,2018-11-30,11,CCL,815097,Carnival Corp.,3152.0,18881.0,11089.0,5549.0,42401.0,17958.0,24443.0
16281,2019-11-30,11,CCL,815097,Carnival Corp.,2990.0,20825.0,12909.0,5475.0,45058.0,19693.0,25365.0
