gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
693581,2012-12-31,12,EXPD,746515,Expeditors,333.36,5980.943,,370.126,2954.125,926.426,2027.699
693581,2013-12-31,12,EXPD,746515,Expeditors,348.526,6080.257,,407.536,3014.812,930.029,2084.783
693581,2014-12-31,12,EXPD,746515,Expeditors,376.888,6564.721,,394.966,2890.905,1022.497,1868.408
693581,2015-12-31,12,EXPD,746515,Expeditors,457.223,6616.632,,564.712,2582.438,890.445,1691.993
693581,2016-12-31,12,EXPD,746515,Expeditors,430.807,6098.037,,529.099,2790.871,946.233,1844.638
693581,2017-12-31,12,EXPD,746515,Expeditors,489.345,6920.948,,488.639,3117.008,1125.15,1991.858
693581,2018-12-31,12,EXPD,746515,Expeditors,618.199,8138.365,,572.804,3314.559,1327.721,1986.838
693581,2019-12-31,12,EXPD,746515,Expeditors,590.395,8175.426,,771.935,3691.884,1496.856,2195.028
