gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
509375,2012-12-31,12,NUE,73309,Nucor Corp.,504.619,19429.273,17915.735,1200.385,14152.059,6266.685,7641.571
509375,2013-12-31,12,NUE,73309,Nucor Corp.,488.025,19052.046,17641.421,1077.949,15203.283,7293.005,7645.769
509375,2014-12-31,12,NUE,73309,Nucor Corp.,713.946,21105.141,19198.615,,15615.927,7540.809,7772.47
509375,2015-12-31,12,NUE,73309,Nucor Corp.,357.659,16439.276,14858.014,,14250.399,6464.386,7416.878
509375,2016-12-31,12,NUE,73309,Nucor Corp.,796.271,16208.122,14182.215,1750.001,15223.518,6968.81,7879.865
509375,2017-12-31,12,NUE,73309,Nucor Corp.,1318.688,20252.393,17682.986,1055.338,15841.258,6756.47,8739.036
509375,2018-12-31,12,NUE,73309,Nucor Corp.,2360.767,25067.279,20771.871,2393.952,17920.588,7718.62,9792.078
509375,2019-12-31,12,NUE,73309,Nucor Corp.,1271.143,22588.858,19909.773,2809.413,18344.666,7553.49,10357.866
