gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
448137,2012-06-30,6,PG,80424,Procter & Gamble,10756.0,83680.0,42391.0,13284.0,132244.0,68209.0,64035.0
448137,2013-06-30,6,PG,80424,Procter & Gamble,11312.0,84167.0,42428.0,14873.0,139263.0,70554.0,68709.0
448137,2014-06-30,6,PG,80424,Procter & Gamble,11643.0,29400.0,42460.0,13958.0,144266.0,74290.0,69976.0
448137,2015-06-30,6,PG,80424,Procter & Gamble,7036.0,76279.0,38876.0,14608.0,129495.0,66445.0,63050.0
448137,2016-06-30,6,PG,80424,Procter & Gamble,10508.0,65299.0,32909.0,15435.0,127136.0,69153.0,57983.0
448137,2017-06-30,6,PG,80424,Procter & Gamble,15326.0,65058.0,32535.0,12753.0,120406.0,64628.0,55778.0
448137,2018-06-30,6,PG,80424,Procter & Gamble,9750.0,66832.0,34268.0,14867.0,118310.0,65427.0,52883.0
448137,2019-06-30,6,PG,80424,Procter & Gamble,3897.0,67684.0,34768.0,15242.0,115095.0,67516.0,47579.0
