gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
992609,2012-12-31,12,PKG,75677,Packaging Corporation of America,163.82,2843.877,2204.248,404.205,2453.768,1484.307,969.461
992609,2013-12-31,12,PKG,75677,Packaging Corporation of America,436.283,3665.308,2806.121,608.201,5199.974,3886.959,1313.015
992609,2014-12-31,12,PKG,75677,Packaging Corporation of America,392.6,5852.6,4623.1,736.1,5348.5,3827.1,1521.4
992609,2015-12-31,12,PKG,75677,Packaging Corporation of America,436.8,5741.7,4533.7,762.6,5284.6,3651.3,1633.3
992609,2016-12-31,12,PKG,75677,Packaging Corporation of America,449.6,5779.0,4503.3,801.2,5777.0,4017.2,1759.8
992609,2017-12-31,12,PKG,75677,Packaging Corporation of America,668.6,6444.9,4972.7,856.1,6197.5,4014.9,2182.6
992609,2018-12-31,12,PKG,75677,Packaging Corporation of America,738.0,7014.6,5369.3,1180.1,6569.7,3897.3,2672.4
992609,2019-12-31,12,PKG,75677,Packaging Corporation of America,696.4,6964.3,5320.3,1207.4,7235.8,4164.8,3071.0
