gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
105222,2012-12-31,12,REGN,872589,Regeneron Pharmaceuticals,750.269,1378.477,84.455,-74.615,2080.49,835.105,1245.385
105222,2013-12-31,12,REGN,872589,Regeneron Pharmaceuticals,424.362,2104.745,118.048,583.648,2951.013,998.937,1952.076
105222,2014-12-31,12,REGN,872589,Regeneron Pharmaceuticals,348.074,2819.557,129.03,743.157,3871.827,1329.502,2542.325
105222,2015-12-31,12,REGN,872589,Regeneron Pharmaceuticals,636.056,4103.728,241.702,1330.78,5609.132,1954.295,3654.837
105222,2016-12-31,12,REGN,872589,Regeneron Pharmaceuticals,895.522,4860.427,194.624,1473.396,6973.466,2524.221,4449.245
105222,2017-12-31,12,REGN,872589,Regeneron Pharmaceuticals,1198.511,5872.227,202.507,1307.112,8764.286,2620.208,6144.078
105222,2018-12-31,12,REGN,872589,Regeneron Pharmaceuticals,2444.4,6710.8,,2195.1,11734.5,2977.2,8757.3
105222,2019-12-31,12,REGN,872589,Regeneron Pharmaceuticals,2115.8,7863.4,,2430.0,14805.2,3715.5,11089.7
