gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
842524,2012-12-31,12,ABBV,1551152,AbbVie Inc.,5275.0,18380.0,4508.0,,27008.0,27358.0,-350.0
842524,2013-12-31,12,ABBV,1551152,AbbVie Inc.,4128.0,18790.0,4581.0,,29198.0,24706.0,4492.0
842524,2014-12-31,12,ABBV,1551152,AbbVie Inc.,1774.0,19960.0,4426.0,,27547.0,25805.0,1742.0
842524,2015-12-31,12,ABBV,1551152,AbbVie Inc.,5144.0,22859.0,4500.0,,53050.0,49105.0,3945.0
842524,2016-12-31,12,ABBV,1551152,AbbVie Inc.,5953.0,25638.0,5833.0,,66099.0,61463.0,4636.0
842524,2017-12-31,12,ABBV,1551152,AbbVie Inc.,5309.0,28216.0,7040.0,9960.0,70786.0,65689.0,5097.0
842524,2018-12-31,12,ABBV,1551152,AbbVie Inc.,5687.0,32753.0,7718.0,13427.0,59352.0,67798.0,-8446.0
842524,2019-12-31,12,ABBV,1551152,AbbVie Inc.,7882.0,33266.0,7439.0,13324.0,89115.0,97287.0,-8172.0
