gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
481840,2012-12-31,12,AMD,2488,Advanced Micro Devices Inc,-1183.0,5422.0,4187.0,-338.0,4000.0,3462.0,538.0
481840,2013-12-31,12,AMD,2488,Advanced Micro Devices Inc,-83.0,5299.0,3321.0,-148.0,4337.0,3793.0,544.0
481840,2014-12-31,12,AMD,2488,Advanced Micro Devices Inc,-403.0,5506.0,3667.0,-98.0,3767.0,3580.0,187.0
481840,2015-12-31,12,AMD,2488,Advanced Micro Devices Inc,-660.0,3991.0,2911.0,-226.0,3109.0,3521.0,-412.0
481840,2016-12-31,12,AMD,2488,Advanced Micro Devices Inc,-497.0,4272.0,3274.0,90.0,3321.0,2905.0,416.0
481840,2017-12-31,12,AMD,2488,Advanced Micro Devices Inc,43.0,5329.0,3506.0,68.0,3540.0,2929.0,611.0
481840,2018-12-31,12,AMD,2488,Advanced Micro Devices Inc,337.0,6475.0,4028.0,34.0,4556.0,3290.0,1266.0
481840,2019-12-31,12,AMD,2488,Advanced Micro Devices Inc,341.0,6731.0,3863.0,493.0,6028.0,3201.0,2827.0
