gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
573843,2012-12-31,12,LKQ,1065696,LKQ Corporation,261.225,4122.93,2398.79,206.19,3723.456,1759.362,1964.094
573843,2013-12-31,12,LKQ,1065696,LKQ Corporation,311.623,5062.528,2987.126,428.056,4518.774,2168.029,2350.745
573843,2014-12-31,12,LKQ,1065696,LKQ Corporation,381.519,6740.064,4088.151,370.897,5573.492,2852.835,2720.657
573843,2015-12-31,12,LKQ,1065696,LKQ Corporation,423.223,7192.633,4359.104,529.837,5647.837,2533.155,3114.682
573843,2016-12-31,12,LKQ,1065696,LKQ Corporation,463.975,8584.031,5232.328,635.014,8303.199,4860.25,3442.949
573843,2017-12-31,12,LKQ,1065696,LKQ Corporation,533.744,9736.909,5937.286,518.9,9366.872,5168.703,4198.169
573843,2018-12-31,12,LKQ,1065696,LKQ Corporation,480.118,11876.674,7301.817,710.739,11393.402,6611.104,4782.298
573843,2019-12-31,12,LKQ,1065696,LKQ Corporation,541.26,12506.109,7654.315,1064.033,12779.956,7771.08,5008.876
