gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
198852,2012-12-31,12,FAST,815556,Fastenal Co,420.536,3133.577,1519.053,396.292,1815.832,255.472,1560.36
198852,2013-12-31,12,FAST,815556,Fastenal Co,448.636,3326.106,1606.661,416.12,2075.784,303.087,1772.697
198852,2014-12-31,12,FAST,815556,Fastenal Co,494.15,3733.507,1836.105,499.392,2359.102,443.885,1915.217
198852,2015-12-31,12,FAST,815556,Fastenal Co,516.361,3869.187,1920.253,546.94,2532.462,731.173,1801.289
198852,2016-12-31,12,FAST,815556,Fastenal Co,499.478,3962.036,1997.259,513.999,2668.884,735.79,1933.094
198852,2017-12-31,12,FAST,815556,Fastenal Co,578.6,4390.5,2226.9,585.2,2910.5,813.6,2096.9
198852,2018-12-31,12,FAST,815556,Fastenal Co,751.9,4965.1,2566.2,674.2,3321.5,1018.8,2302.7
198852,2019-12-31,12,FAST,815556,Fastenal Co,790.9,5333.7,2818.3,842.7,3799.9,1134.3,2665.6
